Time,Open,High,Low,Close,Volume
2021-12-28 16:40:00,49120.0,49121.0,48972.0,48991.0,4599125.8783
2021-12-28 16:45:00,48991.0,49035.0,48960.0,48967.0,2097075.1949
2021-12-28 16:50:00,48967.0,49016.0,48938.0,48990.0,2929581.5044
2021-12-28 16:55:00,48990.0,49016.0,48908.0,48966.0,2114093.8576
2021-12-28 17:00:00,48966.0,48991.0,48760.0,48808.0,3380956.3221
2021-12-28 17:05:00,48808.0,48830.0,48669.0,48669.0,6244176.6133
2021-12-28 17:10:00,48669.0,48760.0,48525.0,48595.0,4278424.8334
2021-12-28 17:15:00,48595.0,48661.0,48510.0,48594.0,4347412.1667
2021-12-28 17:20:00,48594.0,48594.0,48250.0,48408.0,9471185.3728
2021-12-28 17:25:00,48414.0,48506.0,48156.0,48297.0,6914524.118
2021-12-28 17:30:00,48297.0,48600.0,48297.0,48529.0,5348858.1384
2021-12-28 17:35:00,48529.0,48566.0,48414.0,48541.0,1965488.0235
2021-12-28 17:40:00,48541.0,48564.0,48475.0,48512.0,2446359.7193
2021-12-28 17:45:00,48512.0,48603.0,48472.0,48576.0,4954286.9857
2021-12-28 17:50:00,48576.0,48642.0,48541.0,48583.0,1430477.4459
2021-12-28 17:55:00,48583.0,48637.0,48541.0,48637.0,1160221.3696
2021-12-28 18:00:00,48637.0,48655.0,48560.0,48599.0,1411069.3757
2021-12-28 18:05:00,48599.0,48599.0,48475.0,48500.0,1252579.5437
2021-12-28 18:10:00,48500.0,48500.0,48289.0,48335.0,3123185.9161
2021-12-28 18:15:00,48335.0,48396.0,48227.0,48249.0,4825515.9262
2021-12-28 18:20:00,48249.0,48302.0,48180.0,48281.0,4636620.6382
2021-12-28 18:25:00,48281.0,48337.0,48040.0,48040.0,5535271.0706
2021-12-28 18:30:00,48040.0,48137.0,47800.0,47875.0,10114638.1068
2021-12-28 18:35:00,47875.0,47984.0,47652.0,47860.0,9251839.416
2021-12-28 18:40:00,47860.0,47949.0,47806.0,47918.0,4449172.7796
2021-12-28 18:45:00,47918.0,47954.0,47772.0,47794.0,4060302.4965
2021-12-28 18:50:00,47794.0,47914.0,47792.0,47906.0,3504832.8621
2021-12-28 18:55:00,47906.0,48045.0,47882.0,48029.0,2613030.4398
2021-12-28 19:00:00,48029.0,48031.0,47819.0,47851.0,2245301.8301
2021-12-28 19:05:00,47851.0,47961.0,47751.0,47800.0,3272619.7935
2021-12-28 19:10:00,47800.0,47952.0,47781.0,47843.0,3405731.8679
2021-12-28 19:15:00,47843.0,47950.0,47821.0,47877.0,1767997.4933
2021-12-28 19:20:00,47877.0,47889.0,47775.0,47800.0,1755622.7288
2021-12-28 19:25:00,47800.0,47902.0,47799.0,47901.0,2606666.7779
2021-12-28 19:30:00,47901.0,47972.0,47875.0,47912.0,2848236.867
2021-12-28 19:35:00,47912.0,47940.0,47829.0,47860.0,2993008.3692
2021-12-28 19:40:00,47860.0,47937.0,47853.0,47872.0,1066775.6854
2021-12-28 19:45:00,47872.0,47872.0,47721.0,47741.0,3205836.7963
2021-12-28 19:50:00,47741.0,47750.0,47610.0,47733.0,2665891.9919
2021-12-28 19:55:00,47734.0,47830.0,47725.0,47803.0,3188767.7199
2021-12-28 20:00:00,47804.0,47804.0,47500.0,47563.0,5184557.5224
2021-12-28 20:05:00,47563.0,47637.0,47310.0,47331.0,4793491.6591
2021-12-28 20:10:00,47330.0,47560.0,47323.0,47432.0,3328783.6313
2021-12-28 20:15:00,47432.0,47534.0,47368.0,47376.0,2568583.3209
2021-12-28 20:20:00,47376.0,47643.0,47361.0,47634.0,2624559.303
2021-12-28 20:25:00,47634.0,47654.0,47511.0,47515.0,1300295.5897
2021-12-28 20:30:00,47515.0,47654.0,47478.0,47578.0,2804036.7056
2021-12-28 20:35:00,47579.0,47629.0,47524.0,47609.0,1189293.7078
2021-12-28 20:40:00,47609.0,47726.0,47592.0,47658.0,893356.0296
2021-12-28 20:45:00,47658.0,47769.0,47651.0,47724.0,748419.0817
2021-12-28 20:50:00,47724.0,47760.0,47676.0,47723.0,482049.9559
2021-12-28 20:55:00,47723.0,47773.0,47660.0,47699.0,459027.8358
2021-12-28 21:00:00,47699.0,47713.0,47579.0,47650.0,1222432.1145
2021-12-28 21:05:00,47650.0,47734.0,47576.0,47703.0,912438.3334
2021-12-28 21:10:00,47703.0,47770.0,47637.0,47769.0,1489228.2363
2021-12-28 21:15:00,47769.0,47838.0,47714.0,47834.0,1491560.0987
2021-12-28 21:20:00,47834.0,47887.0,47805.0,47853.0,940849.8062
2021-12-28 21:25:00,47853.0,47853.0,47791.0,47817.0,617603.8674
2021-12-28 21:30:00,47817.0,47825.0,47760.0,47812.0,643473.5406
2021-12-28 21:35:00,47812.0,47870.0,47811.0,47855.0,1335459.3563
2021-12-28 21:40:00,47855.0,48021.0,47849.0,47988.0,1319560.9939
2021-12-28 21:45:00,47988.0,48043.0,47911.0,47940.0,1434115.4564
2021-12-28 21:50:00,47940.0,47940.0,47769.0,47789.0,1273523.689
2021-12-28 21:55:00,47789.0,47839.0,47665.0,47804.0,2855390.4382
2021-12-28 22:00:00,47804.0,47809.0,47696.0,47730.0,889888.872
2021-12-28 22:05:00,47730.0,47783.0,47695.0,47721.0,1204971.9924
2021-12-28 22:10:00,47721.0,47833.0,47715.0,47759.0,2218456.5917
2021-12-28 22:15:00,47759.0,47845.0,47751.0,47844.0,2287894.1188
2021-12-28 22:20:00,47844.0,47857.0,47743.0,47754.0,2051106.8864
2021-12-28 22:25:00,47754.0,47790.0,47702.0,47790.0,1034834.1153
2021-12-28 22:30:00,47790.0,47849.0,47770.0,47788.0,511411.3775
2021-12-28 22:35:00,47788.0,47849.0,47768.0,47775.0,654389.0921
2021-12-28 22:40:00,47775.0,47807.0,47673.0,47674.0,983392.3848
2021-12-28 22:45:00,47674.0,47705.0,47505.0,47549.0,3599564.6489
2021-12-28 22:50:00,47549.0,47664.0,47539.0,47600.0,1268777.221
2021-12-28 22:55:00,47600.0,47649.0,47555.0,47558.0,1691059.7558
2021-12-28 23:00:00,47558.0,47644.0,47557.0,47621.0,807764.5712
2021-12-28 23:05:00,47621.0,47673.0,47615.0,47665.0,487764.0509
2021-12-28 23:10:00,47665.0,47676.0,47436.0,47479.0,1456086.4692
2021-12-28 23:15:00,47479.0,47647.0,47475.0,47646.0,685504.7308
2021-12-28 23:20:00,47646.0,47651.0,47570.0,47596.0,674166.6203
2021-12-28 23:25:00,47596.0,47596.0,47475.0,47487.0,460292.9132
2021-12-28 23:30:00,47487.0,47498.0,47487.0,47498.0,234085.8247
2021-12-28 23:35:00,47498.0,47498.0,47328.0,47415.0,1106161.6579
2021-12-28 23:40:00,47415.0,47506.0,47353.0,47501.0,1004447.025
2021-12-28 23:45:00,47501.0,47614.0,47501.0,47614.0,686968.3613
2021-12-28 23:50:00,47614.0,47742.0,47614.0,47656.0,750740.633
2021-12-28 23:55:00,47656.0,47726.0,47557.0,47687.0,727961.0459
2021-12-29 00:00:00,47687.0,47747.0,47561.0,47626.0,1252598.6359
2021-12-29 00:05:00,47629.0,47667.0,47536.0,47602.0,1011060.6597
2021-12-29 00:10:00,47602.0,47662.0,47561.0,47642.0,494764.0134
2021-12-29 00:15:00,47642.0,47717.0,47640.0,47717.0,857686.8399
2021-12-29 00:20:00,47717.0,47735.0,47688.0,47724.0,388281.0139
2021-12-29 00:25:00,47724.0,47724.0,47697.0,47716.0,565704.7095
2021-12-29 00:30:00,47716.0,47779.0,47671.0,47671.0,2035587.6634
2021-12-29 00:35:00,47671.0,47797.0,47649.0,47765.0,1240490.0585
2021-12-29 00:40:00,47765.0,47774.0,47735.0,47736.0,369006.3857
2021-12-29 00:45:00,47736.0,47753.0,47686.0,47727.0,608450.4071
2021-12-29 00:50:00,47727.0,47728.0,47642.0,47650.0,545428.9901
2021-12-29 00:55:00,47650.0,47650.0,47522.0,47550.0,1473549.9642
2021-12-29 01:00:00,47550.0,47659.0,47452.0,47452.0,2935499.1965
2021-12-29 01:05:00,47452.0,47699.0,47452.0,47699.0,1792960.1979
2021-12-29 01:10:00,47699.0,47830.0,47653.0,47812.0,1029898.2717
2021-12-29 01:15:00,47812.0,47848.0,47727.0,47848.0,1056143.3893
2021-12-29 01:20:00,47849.0,47854.0,47795.0,47797.0,1247684.0298
2021-12-29 01:25:00,47797.0,47806.0,47724.0,47732.0,1357696.6552
2021-12-29 01:30:00,47732.0,47742.0,47637.0,47724.0,600939.4474
2021-12-29 01:35:00,47724.0,47733.0,47582.0,47602.0,614101.7146
2021-12-29 01:40:00,47602.0,47660.0,47563.0,47627.0,889147.0252
2021-12-29 01:45:00,47627.0,47710.0,47605.0,47693.0,650384.5311
2021-12-29 01:50:00,47693.0,47724.0,47643.0,47724.0,495974.6064
2021-12-29 01:55:00,47724.0,47776.0,47694.0,47774.0,416779.7567
2021-12-29 02:00:00,47774.0,47816.0,47753.0,47816.0,543659.6279
2021-12-29 02:05:00,47816.0,47934.0,47815.0,47881.0,770396.8056
2021-12-29 02:10:00,47881.0,47939.0,47843.0,47939.0,725546.5552
2021-12-29 02:15:00,47939.0,47979.0,47858.0,47920.0,1146361.5501
2021-12-29 02:20:00,47920.0,47967.0,47902.0,47936.0,530999.8445
2021-12-29 02:25:00,47936.0,47941.0,47820.0,47820.0,485940.1776
2021-12-29 02:30:00,47820.0,47847.0,47747.0,47796.0,1587402.3455
2021-12-29 02:35:00,47796.0,47806.0,47734.0,47752.0,1158671.6354
2021-12-29 02:40:00,47752.0,47874.0,47752.0,47872.0,1131965.1304
2021-12-29 02:45:00,47872.0,47881.0,47834.0,47869.0,401220.129
2021-12-29 02:50:00,47869.0,47869.0,47836.0,47864.0,409784.3562
2021-12-29 02:55:00,47864.0,47864.0,47701.0,47742.0,793653.8463
2021-12-29 03:00:00,47742.0,47820.0,47685.0,47812.0,1204660.445
2021-12-29 03:05:00,47812.0,47862.0,47772.0,47855.0,649364.6028
2021-12-29 03:10:00,47855.0,47879.0,47839.0,47859.0,725265.5927
2021-12-29 03:15:00,47859.0,47915.0,47853.0,47883.0,504345.0559
2021-12-29 03:20:00,47883.0,47948.0,47834.0,47944.0,627684.5404
2021-12-29 03:25:00,47944.0,47949.0,47890.0,47913.0,264669.0286
2021-12-29 03:30:00,47913.0,47941.0,47887.0,47940.0,424315.1047
2021-12-29 03:35:00,47940.0,47967.0,47852.0,47865.0,995119.4795
2021-12-29 03:40:00,47865.0,47948.0,47846.0,47921.0,223108.0386
2021-12-29 03:45:00,47921.0,47968.0,47921.0,47926.0,846023.6031
2021-12-29 03:50:00,47926.0,48057.0,47920.0,48039.0,831574.7238
2021-12-29 03:55:00,48039.0,48042.0,48002.0,48003.0,1066363.8601
2021-12-29 04:00:00,48003.0,48042.0,47971.0,48041.0,1470883.7754
2021-12-29 04:05:00,48041.0,48119.0,48041.0,48117.0,1244983.2597
2021-12-29 04:10:00,48117.0,48146.0,48094.0,48117.0,1369100.954
2021-12-29 04:15:00,48117.0,48118.0,48058.0,48075.0,1089218.394
2021-12-29 04:20:00,48075.0,48077.0,48034.0,48077.0,1743615.1097
2021-12-29 04:25:00,48077.0,48090.0,47926.0,47949.0,719689.8948
2021-12-29 04:30:00,47949.0,47964.0,47913.0,47950.0,420217.4729
2021-12-29 04:35:00,47951.0,47999.0,47950.0,47965.0,486368.9739
2021-12-29 04:40:00,47965.0,48003.0,47965.0,47975.0,428368.7825
2021-12-29 04:45:00,47975.0,48038.0,47975.0,47989.0,324196.4968
2021-12-29 04:50:00,47989.0,48025.0,47968.0,48002.0,366036.249
2021-12-29 04:55:00,48000.0,48022.0,47975.0,48016.0,683949.4558
2021-12-29 05:00:00,48016.0,48068.0,48016.0,48061.0,794235.5401
2021-12-29 05:05:00,48061.0,48074.0,48042.0,48068.0,470487.8488
2021-12-29 05:10:00,48068.0,48072.0,47946.0,47956.0,966738.1634
2021-12-29 05:15:00,47957.0,47964.0,47892.0,47931.0,541161.3682
2021-12-29 05:20:00,47931.0,47947.0,47894.0,47903.0,337473.1649
2021-12-29 05:25:00,47903.0,47907.0,47873.0,47896.0,3585586.7536
2021-12-29 05:30:00,47896.0,47947.0,47832.0,47943.0,1231634.897
2021-12-29 05:35:00,47943.0,47954.0,47892.0,47892.0,443287.3129
2021-12-29 05:40:00,47892.0,47972.0,47880.0,47955.0,602214.4768
2021-12-29 05:45:00,47955.0,47967.0,47871.0,47881.0,582118.4988
2021-12-29 05:50:00,47881.0,47906.0,47835.0,47852.0,317205.0515
2021-12-29 05:55:00,47852.0,47853.0,47789.0,47792.0,768732.354
2021-12-29 06:00:00,47792.0,47848.0,47779.0,47817.0,596696.0417
2021-12-29 06:05:00,47817.0,47852.0,47811.0,47843.0,318865.6316
2021-12-29 06:10:00,47843.0,47904.0,47837.0,47886.0,446744.8008
2021-12-29 06:15:00,47886.0,47924.0,47878.0,47922.0,511788.7127
2021-12-29 06:20:00,47922.0,47930.0,47880.0,47916.0,301783.9566
2021-12-29 06:25:00,47916.0,47931.0,47798.0,47814.0,743115.8544
2021-12-29 06:30:00,47814.0,47874.0,47814.0,47859.0,282705.7591
2021-12-29 06:35:00,47859.0,47878.0,47813.0,47842.0,703561.1885
2021-12-29 06:40:00,47842.0,47842.0,47758.0,47790.0,815793.2073
2021-12-29 06:45:00,47790.0,47859.0,47789.0,47847.0,2050075.4377
2021-12-29 06:50:00,47847.0,47914.0,47844.0,47907.0,585262.1874
2021-12-29 06:55:00,47907.0,47920.0,47880.0,47910.0,253788.8486
2021-12-29 07:00:00,47910.0,47960.0,47884.0,47909.0,848157.2577
2021-12-29 07:05:00,47909.0,47948.0,47905.0,47934.0,701032.5441
2021-12-29 07:10:00,47934.0,47947.0,47927.0,47942.0,340158.7684
2021-12-29 07:15:00,47942.0,47995.0,47935.0,47954.0,285389.6577
2021-12-29 07:20:00,47953.0,47988.0,47950.0,47955.0,734815.4072
2021-12-29 07:25:00,47955.0,47968.0,47928.0,47929.0,332526.7428
2021-12-29 07:30:00,47929.0,47970.0,47896.0,47958.0,1166509.6853
2021-12-29 07:35:00,47958.0,47990.0,47939.0,47945.0,1498899.9354
2021-12-29 07:40:00,47945.0,47946.0,47854.0,47857.0,2423952.7843
2021-12-29 07:45:00,47857.0,47859.0,47775.0,47792.0,842830.8339
2021-12-29 07:50:00,47792.0,47809.0,47753.0,47778.0,856571.6081
2021-12-29 07:55:00,47778.0,47868.0,47766.0,47862.0,773062.6763
2021-12-29 08:00:00,47862.0,47873.0,47804.0,47833.0,381359.067
2021-12-29 08:05:00,47833.0,47834.0,47749.0,47759.0,663950.1788
2021-12-29 08:10:00,47759.0,47760.0,47642.0,47656.0,2305548.3476
2021-12-29 08:15:00,47656.0,47726.0,47656.0,47681.0,2754258.8129
2021-12-29 08:20:00,47681.0,47686.0,47601.0,47633.0,1151415.5526
2021-12-29 08:25:00,47633.0,47671.0,47633.0,47641.0,339796.4163
2021-12-29 08:30:00,47641.0,47666.0,47622.0,47666.0,1141734.1755
2021-12-29 08:35:00,47666.0,47690.0,47645.0,47670.0,1077408.629
2021-12-29 08:40:00,47670.0,47697.0,47609.0,47614.0,910256.3113
2021-12-29 08:45:00,47614.0,47635.0,47538.0,47556.0,1374812.0264
2021-12-29 08:50:00,47556.0,47604.0,47532.0,47593.0,1235213.0225
2021-12-29 08:55:00,47593.0,47616.0,47536.0,47568.0,3746415.056
2021-12-29 09:00:00,47568.0,47669.0,47542.0,47656.0,2203748.4058
2021-12-29 09:05:00,47656.0,47688.0,47640.0,47640.0,1233774.6852
2021-12-29 09:10:00,47640.0,47734.0,47640.0,47706.0,924534.9517
2021-12-29 09:15:00,47706.0,47728.0,47672.0,47719.0,989125.5904
2021-12-29 09:20:00,47719.0,47719.0,47685.0,47696.0,1308134.1105
2021-12-29 09:25:00,47696.0,47706.0,47617.0,47663.0,2329656.7658
2021-12-29 09:30:00,47663.0,47726.0,47642.0,47726.0,1691446.1766
2021-12-29 09:35:00,47726.0,47747.0,47707.0,47711.0,1386508.1641
2021-12-29 09:40:00,47711.0,47793.0,47704.0,47769.0,2130800.3765
2021-12-29 09:45:00,47769.0,47841.0,47753.0,47793.0,2480058.2904
2021-12-29 09:50:00,47793.0,47793.0,47743.0,47749.0,586326.5992
2021-12-29 09:55:00,47749.0,47785.0,47687.0,47719.0,1763745.4215
2021-12-29 10:00:00,47719.0,47735.0,47659.0,47712.0,1641661.0194
2021-12-29 10:05:00,47712.0,47747.0,47677.0,47724.0,1220578.7613
2021-12-29 10:10:00,47724.0,47747.0,47622.0,47683.0,3050913.0847
2021-12-29 10:15:00,47683.0,47725.0,47417.0,47491.0,6529134.0972
2021-12-29 10:20:00,47491.0,47548.0,47426.0,47488.0,4600822.9618
2021-12-29 10:25:00,47488.0,47522.0,47481.0,47521.0,1730721.1089
2021-12-29 10:30:00,47521.0,47607.0,47496.0,47578.0,2391385.4783
2021-12-29 10:35:00,47578.0,47655.0,47567.0,47635.0,1754178.3057
2021-12-29 10:40:00,47635.0,47659.0,47594.0,47638.0,1168541.8127
2021-12-29 10:45:00,47638.0,47857.0,47622.0,47856.0,2475218.4636
2021-12-29 10:50:00,47856.0,48097.0,47855.0,48074.0,5666084.7681
2021-12-29 10:55:00,48074.0,48084.0,47937.0,47955.0,4627346.413
2021-12-29 11:00:00,47955.0,47998.0,47858.0,47886.0,1900595.5418
2021-12-29 11:05:00,47886.0,47942.0,47879.0,47907.0,2126771.436
2021-12-29 11:10:00,47907.0,47990.0,47861.0,47932.0,2035940.5897
2021-12-29 11:15:00,47932.0,47941.0,47831.0,47837.0,1121356.7776
2021-12-29 11:20:00,47837.0,47854.0,47792.0,47818.0,1484329.362
2021-12-29 11:25:00,47818.0,47859.0,47802.0,47814.0,974479.3847
2021-12-29 11:30:00,47814.0,47919.0,47797.0,47816.0,1486938.1861
2021-12-29 11:35:00,47816.0,47817.0,47778.0,47790.0,409324.3893
2021-12-29 11:40:00,47790.0,47811.0,47730.0,47748.0,738668.4403
2021-12-29 11:45:00,47748.0,47758.0,47690.0,47720.0,572367.1226
2021-12-29 11:50:00,47720.0,47720.0,47650.0,47676.0,1278455.2398
2021-12-29 11:55:00,47676.0,47726.0,47645.0,47702.0,866265.8748
2021-12-29 12:00:00,47702.0,47763.0,47686.0,47738.0,414855.4319
2021-12-29 12:05:00,47738.0,47750.0,47677.0,47677.0,549450.3548
2021-12-29 12:10:00,47677.0,47690.0,47626.0,47683.0,968057.5962
2021-12-29 12:15:00,47683.0,47687.0,47604.0,47607.0,1253645.1922
2021-12-29 12:20:00,47607.0,47632.0,47548.0,47610.0,1869021.9084
2021-12-29 12:25:00,47610.0,47626.0,47522.0,47560.0,2935729.6797
2021-12-29 12:30:00,47560.0,47649.0,47558.0,47641.0,1343785.2492
2021-12-29 12:35:00,47641.0,47695.0,47608.0,47608.0,2078804.6705
2021-12-29 12:40:00,47608.0,47622.0,47574.0,47613.0,1150190.9137
2021-12-29 12:45:00,47613.0,47669.0,47613.0,47613.0,1087897.9367
2021-12-29 12:50:00,47613.0,47640.0,47550.0,47630.0,1520138.9578
2021-12-29 12:55:00,47630.0,47763.0,47621.0,47744.0,2193850.5798
2021-12-29 13:00:00,47744.0,47780.0,47673.0,47684.0,2225789.9001
2021-12-29 13:05:00,47684.0,47714.0,46888.0,47106.0,13905440.8049
2021-12-29 13:10:00,47106.0,47230.0,46759.0,46997.0,11960598.5565
2021-12-29 13:15:00,46997.0,47080.0,46818.0,46904.0,3611988.5358
2021-12-29 13:20:00,46904.0,46976.0,46818.0,46914.0,3749638.8503
2021-12-29 13:25:00,46913.0,46939.0,46656.0,46812.0,6417390.5713
2021-12-29 13:30:00,46812.0,46870.0,46750.0,46813.0,3391580.8386
2021-12-29 13:35:00,46813.0,46906.0,46775.0,46863.0,1331623.9684
2021-12-29 13:40:00,46866.0,46928.0,46800.0,46888.0,1814990.6292
2021-12-29 13:45:00,46888.0,46974.0,46887.0,46934.0,2106197.6187
2021-12-29 13:50:00,46934.0,46968.0,46878.0,46878.0,1524006.2435
2021-12-29 13:55:00,46878.0,46906.0,46822.0,46832.0,1303826.1495
2021-12-29 14:00:00,46828.0,46926.0,46800.0,46895.0,1949078.4846
2021-12-29 14:05:00,46895.0,46986.0,46855.0,46904.0,1376211.1321
2021-12-29 14:10:00,46904.0,46926.0,46848.0,46889.0,959473.7213
2021-12-29 14:15:00,46889.0,46914.0,46817.0,46866.0,1654156.234
2021-12-29 14:20:00,46866.0,46879.0,46666.0,46724.0,3903408.9505
2021-12-29 14:25:00,46724.0,46765.0,46596.0,46667.0,4351698.0129
2021-12-29 14:30:00,46667.0,46841.0,46633.0,46800.0,3319612.8691
2021-12-29 14:35:00,46800.0,46815.0,46727.0,46780.0,1717642.5795
2021-12-29 14:40:00,46780.0,46927.0,46767.0,46905.0,1806499.8424
2021-12-29 14:45:00,46905.0,47034.0,46895.0,47002.0,1413385.4681
2021-12-29 14:50:00,47002.0,47455.0,46992.0,47351.0,8717405.932
2021-12-29 14:55:00,47351.0,47476.0,47273.0,47425.0,7585205.317
2021-12-29 15:00:00,47425.0,47516.0,47357.0,47443.0,4967260.5021
2021-12-29 15:05:00,47443.0,47571.0,47407.0,47519.0,3863499.932
2021-12-29 15:10:00,47519.0,47519.0,47330.0,47356.0,3063602.9866
2021-12-29 15:15:00,47356.0,47425.0,47268.0,47297.0,3383230.9045
2021-12-29 15:20:00,47297.0,47383.0,47250.0,47361.0,3740308.3495
2021-12-29 15:25:00,47356.0,47408.0,47331.0,47337.0,1777922.5691
2021-12-29 15:30:00,47337.0,47772.0,47331.0,47732.0,4492035.1069
2021-12-29 15:35:00,47732.0,47881.0,47622.0,47739.0,11295726.0763
2021-12-29 15:40:00,47739.0,47924.0,47739.0,47771.0,4977361.829
2021-12-29 15:45:00,47771.0,47786.0,47661.0,47768.0,1522758.1263
2021-12-29 15:50:00,47768.0,47875.0,47750.0,47838.0,1994487.9451
2021-12-29 15:55:00,47838.0,47918.0,47774.0,47851.0,2558944.8933
2021-12-29 16:00:00,47851.0,47900.0,47806.0,47876.0,2755858.3701
2021-12-29 16:05:00,47876.0,48061.0,47855.0,48005.0,6240894.7584
2021-12-29 16:10:00,48005.0,48040.0,47799.0,47839.0,3877640.5328
2021-12-29 16:15:00,47839.0,47850.0,47748.0,47799.0,2529250.9478
2021-12-29 16:20:00,47799.0,47913.0,47787.0,47842.0,2162861.6065
2021-12-29 16:25:00,47842.0,47896.0,47796.0,47837.0,1034090.5111
2021-12-29 16:30:00,47837.0,47898.0,47781.0,47890.0,1414855.8793
2021-12-29 16:35:00,47890.0,47898.0,47812.0,47833.0,660271.7587
2021-12-29 16:40:00,47833.0,47908.0,47772.0,47892.0,1063388.2737
2021-12-29 16:45:00,47892.0,47928.0,47855.0,47888.0,1435845.259
2021-12-29 16:50:00,47888.0,47997.0,47875.0,47969.0,2590875.0169
2021-12-29 16:55:00,47969.0,48032.0,47966.0,47986.0,2091076.5649
2021-12-29 17:00:00,47986.0,48012.0,47904.0,48012.0,3762206.2442
2021-12-29 17:05:00,48012.0,48065.0,47925.0,47932.0,5061650.9995
2021-12-29 17:10:00,47932.0,47942.0,47831.0,47852.0,1745269.9146
2021-12-29 17:15:00,47852.0,47887.0,47831.0,47886.0,1609479.0034
2021-12-29 17:20:00,47886.0,47909.0,47776.0,47821.0,5144073.922
2021-12-29 17:25:00,47821.0,47862.0,47743.0,47762.0,892793.7645
2021-12-29 17:30:00,47762.0,47777.0,47669.0,47703.0,3476310.9949
2021-12-29 17:35:00,47703.0,47752.0,47637.0,47669.0,1892623.1048
2021-12-29 17:40:00,47669.0,47690.0,47613.0,47674.0,1467902.5195
2021-12-29 17:45:00,47674.0,47734.0,47664.0,47683.0,1700465.3716
2021-12-29 17:50:00,47683.0,47766.0,47679.0,47746.0,1131121.337
2021-12-29 17:55:00,47746.0,47763.0,47717.0,47744.0,1108163.4445
2021-12-29 18:00:00,47744.0,47745.0,47673.0,47701.0,2965166.2467
2021-12-29 18:05:00,47701.0,47731.0,47651.0,47719.0,1355612.3714
2021-12-29 18:10:00,47719.0,47720.0,47662.0,47666.0,744207.0306
2021-12-29 18:15:00,47666.0,47711.0,47653.0,47693.0,584691.1673
2021-12-29 18:20:00,47692.0,47703.0,47619.0,47689.0,381727.9547
2021-12-29 18:25:00,47689.0,47697.0,47631.0,47640.0,1400337.7652
2021-12-29 18:30:00,47640.0,47661.0,47528.0,47580.0,1894981.6077
2021-12-29 18:35:00,47580.0,47706.0,47580.0,47657.0,1358919.0668
2021-12-29 18:40:00,47657.0,47697.0,47640.0,47695.0,519772.2284
2021-12-29 18:45:00,47695.0,47719.0,47622.0,47622.0,743116.3698
2021-12-29 18:50:00,47622.0,47622.0,47483.0,47580.0,2059865.2556
2021-12-29 18:55:00,47580.0,47609.0,47563.0,47568.0,967373.1704
2021-12-29 19:00:00,47568.0,47642.0,47554.0,47612.0,931760.2323
2021-12-29 19:05:00,47612.0,47652.0,47584.0,47652.0,1046764.4513
2021-12-29 19:10:00,47652.0,47652.0,47602.0,47606.0,283136.3153
2021-12-29 19:15:00,47606.0,47724.0,47605.0,47675.0,1046584.5359
2021-12-29 19:20:00,47675.0,47713.0,47622.0,47687.0,534869.0072
2021-12-29 19:25:00,47687.0,47726.0,47641.0,47683.0,531332.9905
2021-12-29 19:30:00,47683.0,47732.0,47628.0,47728.0,807606.2901
2021-12-29 19:35:00,47728.0,47780.0,47642.0,47660.0,1643897.2082
2021-12-29 19:40:00,47660.0,47678.0,47562.0,47563.0,899522.8873
2021-12-29 19:45:00,47563.0,47573.0,47439.0,47443.0,1975544.8106
2021-12-29 19:50:00,47443.0,47511.0,47397.0,47481.0,2382508.8501
2021-12-29 19:55:00,47481.0,47552.0,47480.0,47540.0,571190.8809
2021-12-29 20:00:00,47540.0,47558.0,47485.0,47517.0,420740.3107
2021-12-29 20:05:00,47517.0,47541.0,47363.0,47405.0,1820996.6988
2021-12-29 20:10:00,47405.0,47488.0,47346.0,47372.0,1845189.4085
2021-12-29 20:15:00,47372.0,47381.0,47301.0,47381.0,1696019.0878
2021-12-29 20:20:00,47381.0,47418.0,47371.0,47404.0,2131642.574
2021-12-29 20:25:00,47404.0,47457.0,47363.0,47428.0,1886276.0531
2021-12-29 20:30:00,47428.0,47443.0,47309.0,47309.0,2290686.7628
2021-12-29 20:35:00,47309.0,47326.0,47131.0,47148.0,3671149.4553
2021-12-29 20:40:00,47148.0,47181.0,47076.0,47115.0,2371805.7972
2021-12-29 20:45:00,47115.0,47158.0,47029.0,47141.0,2061683.0106
2021-12-29 20:50:00,47140.0,47192.0,47132.0,47161.0,2267445.5362
2021-12-29 20:55:00,47161.0,47161.0,47071.0,47149.0,1107096.9764
2021-12-29 21:00:00,47149.0,47161.0,47084.0,47161.0,1458935.5232
2021-12-29 21:05:00,47161.0,47350.0,47160.0,47316.0,2506063.1176
2021-12-29 21:10:00,47316.0,47346.0,47236.0,47248.0,1436980.3169
2021-12-29 21:15:00,47248.0,47353.0,47244.0,47299.0,1145199.6494
2021-12-29 21:20:00,47299.0,47346.0,47271.0,47343.0,357818.2573
2021-12-29 21:25:00,47343.0,47515.0,47342.0,47507.0,1982088.3019
2021-12-29 21:30:00,47507.0,47688.0,47506.0,47629.0,3715172.1604
2021-12-29 21:35:00,47629.0,47720.0,47598.0,47598.0,2993437.1333
2021-12-29 21:40:00,47598.0,47649.0,47508.0,47510.0,1931837.807
2021-12-29 21:45:00,47510.0,47595.0,47503.0,47587.0,933086.72
2021-12-29 21:50:00,47587.0,47612.0,47391.0,47447.0,3130845.8779
2021-12-29 21:55:00,47447.0,47469.0,47356.0,47374.0,1549895.8128
2021-12-29 22:00:00,47375.0,47407.0,47232.0,47278.0,2366621.8729
